MORAYARAUJOECNAC	1993-09-01	1164	39.40			Argentina
MORAYARAUJOECNAC	1993-11-01	1164	52.20			Argentina
MORAYARAUJOECNAC	1994-02-01	1164	47.00			Argentina
MORAYARAUJOECNAC	1994-03-01	1164	46.60			Argentina
MORAYARAUJOECNAC	1994-06-01	1164	43.10			Argentina
MORAYARAUJOECNAC	1994-09-01	1164	33.40			Argentina
MORAYARAUJOECNAC	1994-11-01	1164	39.10			Argentina
MORAYARAUJOECNAC	1995-02-01	1164	34.30			Argentina
MORAYARAUJOECNAC	1995-03-01	1164	36.90			Argentina
MORAYARAUJOECNAC	1995-04-01	1164	40.30			Argentina
MORAYARAUJOECNAC	1995-07-01	1164	33.70			Argentina
MORAYARAUJOECNAC	1995-08-01	1164	40.40			Argentina
MORAYARAUJOECNAC	1995-09-01	1164	35.60			Argentina
MORAYARAUJOECNAC	1995-10-01	1164	32.60			Argentina
MORAYARAUJOECNAC	1995-11-01	1164	26.90			Argentina
MORAYARAUJOECNAC	1995-12-01	1164	28.60			Argentina
MORAYARAUJOECNAC	1996-04-01	1164	23.80			Argentina
MORAYARAUJOECNAC	1996-05-01	1164	24.70			Argentina
MORAYARAUJOECNAC	1996-08-01	1164	20.30			Argentina
MORAYARAUJOECNAC	1996-10-01	1164	12.80			Argentina
MORAYARAUJOECNAC	1996-11-01	1164	13.60			Argentina
MORAYARAUJOECNAC	1997-02-01	1164	18.30			Argentina
MORAYARAUJOECNAC	1997-05-01	1164	19.00			Argentina
MORAYARAUJOECNAC	1997-06-01	1164	17.80			Argentina
MORAYARAUJOECNAC	1997-07-01	1164	18.60			Argentina
MORAYARAUJOECNAC	1997-08-01	1164	17.50			Argentina
MORAYARAUJOECNAC	1997-09-01	1164	17.60			Argentina
MORAYARAUJOECNAC	1997-10-07	1164	18.10			Argentina
MORAYARAUJOECNAC	1997-10-15	1164	22.00			Argentina
MORAYARAUJOECNAC	1997-12-07	1164	18.90			Argentina
MORAYARAUJOECNAC	1997-12-21	1164	18.20			Argentina
MORAYARAUJOECNAC	1998-02-01	1164	17.00			Argentina
MORAYARAUJOECNAC	1998-03-01	1164	14.60			Argentina
MORAYARAUJOECNAC	1998-04-01	1164	16.70			Argentina
MORAYARAUJOECNAC	1998-05-01	1164	15.00			Argentina
MORAYARAUJOECNAC	1998-06-01	1164	15.00			Argentina
MORAYARAUJOECNAC	1998-07-01	1164	17.00			Argentina
MORAYARAUJOECNAC	1998-08-01	1164	13.00			Argentina
MORAYARAUJOECNAC	1998-09-01	1164	14.00			Argentina
MORAYARAUJOECNAC	1998-10-01	1164	15.00			Argentina
MORAYARAUJOECNAC	1998-11-01	1164	17.00			Argentina
MORAYARAUJOECNAC	1998-12-01	1164	18.00			Argentina
MORAYARAUJOECNAC	1999-03-01	1164	26.00			Argentina
MORAYARAUJOECNAC	1999-05-01	1164	26.00			Argentina
MORAYARAUJOECNAC	1999-07-01	1164	23.00			Argentina
MORAYARAUJOECNAC	1999-10-01	1164	20.00			Argentina
MORAYARAUJOECNAC	1999-12-01	1164	16.00			Argentina
MORAYARAUJOECNAC	2000-01-15	1164	70.00			Argentina
MORAYARAUJOECNAC	2000-03-01	1164	61.00			Argentina
MORAYARAUJOECNAC	2000-03-15	1164	50.00			Argentina
MORAYARAUJOECNAC	2000-06-01	1164	44.00			Argentina
MORAYARAUJOECNAC	2000-10-01	1164	23.00			Argentina
MORAYARAUJOECNAC	2001-04-01	1164	16.00			Argentina
MORAYARAUJOECNAC	2001-06-01	1164	14.00			Argentina
MORAYARAUJOECNAC	2001-11-01	1164	8.00			Argentina
MORAYARAUJOECNAC	2002-06-01	1164	7.00			Argentina
MORAYARAUJOECNAC	2002-09-01	1164	7.00			Argentina
MORAYARAUJOECNAC	2003-09-01	1164	74.00			Argentina
MORAYARAUJOECNAC	2003-12-01	1164	77.00			Argentina
MORAYARAUJOECNAC	2004-03-05	1164	84.00	80.00	95.45	Argentina
MORAYARAUJOECNAC	2004-05-15	1164	73.00	66.00	91.25	Argentina
MORAYARAUJOECNAC	2004-07-15	1164	63.00			Argentina
MORAYARAUJOECNAC	2004-12-15	1164	73.00	47.00	73.74	Argentina
MORAYARAUJOECNAC	2005-01-15	1164	75.00	53.00	77.32	Argentina
MORAYARAUJOECNAC	2005-04-15	1164	73.00	50.00	76.04	Argentina
MORAYARAUJOECNAC	2005-06-15	1164	73.00	48.00	74.49	Argentina
MORAYARAUJOECNAC	2005-07-15	1164	74.00	49.00	74.75	Argentina
MORAYARAUJOECNAC	2005-08-10	1164	68.00	38.00	69.39	Argentina
MORAYARAUJOECNAC	2005-08-20	1164	67.00	37.00	69.07	Argentina
MORAYARAUJOECNAC	2005-10-05	1164	72.00	47.00	74.23	Argentina
MORAYARAUJOECNAC	2005-10-15	1164	74.00	49.00	74.75	Argentina
MORAYARAUJOECNAC	2005-10-25	1164	75.00	52.00	76.53	Argentina
MORAYARAUJOECNAC	2005-11-15	1164	71.00	43.00	71.72	Argentina
MORAYARAUJOECNAC	2005-12-15	1164	71.00	43.00	71.72	Argentina
MORAYARAUJOECNAC	2006-01-15	1164	81.00	64.00	82.65	Argentina
MORAYARAUJOECNAC	2006-02-05	1164	74.00	51.00	76.29	Argentina
MORAYARAUJOECNAC	2006-02-15	1164	88.00	77.00	88.89	Argentina
MORAYARAUJOECNAC	2006-02-25	1164	72.00	49.00	75.79	Argentina
MORAYARAUJOECNAC	2006-03-15	1164	77.00	55.00	77.78	Argentina
MORAYARAUJOECNAC	2006-04-15	1164	75.00	52.00	76.53	Argentina
MORAYARAUJOECNAC	2006-05-15	1164	77.00	55.00	77.78	Argentina
MORAYARAUJOECNAC	2006-06-10	1164	73.00	48.00	74.49	Argentina
MORAYARAUJOECNAC	2006-06-20	1164	76.00	53.00	76.77	Argentina
MORAYARAUJOECNAC	2006-07-15	1164	78.00	58.00	79.59	Argentina
MORAYARAUJOECNAC	2006-08-15	1164	72.00	45.00	72.73	Argentina
MORAYARAUJOECNAC	2006-10-15	1164	71.00	45.00	73.20	Argentina
MORAYARAUJOECNAC	2006-11-15	1164	74.00	50.00	75.51	Argentina
MORAYARAUJOECNAC	2006-12-15	1164	70.00	42.00	71.43	Argentina
MORAYARAUJOECNAC	2007-02-15	1164	72.00	46.00	73.47	Argentina
MORAYARAUJOECNAC	2007-04-15	1164	68.00	39.00	70.10	Argentina
MORAYARAUJOECNAC	2007-06-15	1164	66.00	35.00	68.04	Argentina
MORAYARAUJOECNAC	2007-08-15	1164	59.00	21.00	60.82	Argentina
MORAYARAUJOECNAC	2007-10-15	1164	54.00	11.00	55.67	Argentina
MORAYARAUJOECNAC	2007-12-15	1164	72.00	46.00	73.47	Argentina
MORAYARAUJOECNAC	2008-02-15	1164	57.00	21.00	61.29	Argentina
MORAYARAUJOECNAC	2008-03-15	1164	51.00	3.00	51.52	Argentina
MORAYARAUJOECNAC	2008-04-15	1164	36.00	-27.00	36.36	Argentina
MORAYARAUJOECNAC	2008-05-15	1164	30.00	-40.00	30.00	Argentina
MORAYARAUJOECNAC	2008-07-01	1164	36.00	-26.00	36.73	Argentina
MORAYARAUJOECNAC	2008-08-01	1164	35.00	-29.00	35.35	Argentina
MORAYARAUJOECNAC	2008-08-15	1164	35.00	-27.00	36.08	Argentina
MORAYARAUJOECNAC	2008-10-15	1164	36.00	-25.00	37.11	Argentina
MORAYARAUJOECNAC	2008-12-15	1164	34.00	-29.00	35.05	Argentina
MORAYARAUJOECNAC	2009-03-15	1164	28.00	-42.00	28.57	Argentina
MORAYARAUJOECNAC	2009-04-15	1164	32.00	-34.00	32.65	Argentina
MORAYARAUJOECNAC	2009-05-15	1164	34.00	-29.00	35.05	Argentina
MORAYARAUJOECNAC	2009-12-15	1164	28.00	-41.00	28.87	Argentina
MORAYARAUJOECNAC	2010-06-01	1164	36.00			Argentina
MORAYARAUJOECNAC	2010-12-15	1164	63.00	29.00	64.95	Argentina
MORAYARAUJOECNAC	2011-01-15	1164	60.00	24.00	62.50	Argentina
MORAYARAUJOECNAC	2011-03-27	1164	64.00			Argentina
MORAYARAUJOECNAC	2011-09-28	1164	64.00			Argentina
MORAYARAUJOECNAC	2011-10-25	1164	50.00			Argentina
MORAYARAUJOECNAC	2011-12-23	1164	65.00	31.00	65.66	Argentina
MORAYARAUJOECNAC	2012-08-15	1164	61.00	22.00	61.00	Argentina
MORAYARAUJOECNAC	2013-04-22	1164	48.00	-1.00	49.48	Argentina
MORAYARAUJOECNAC	2014-11-27	1164	49.00	3.00	51.58	Argentina
MORAYARAUJOECNAC	2015-04-01	1164	40.00			Argentina
POLIARQUIA	2002-01-10	863	29.00	5.00	54.72	Argentina
POLIARQUIA	2002-02-10	863	21.00	-14.00	37.50	Argentina
POLIARQUIA	2002-03-10	863	21.00	-12.00	38.89	Argentina
POLIARQUIA	2002-04-10	863	14.00	-29.00	24.56	Argentina
POLIARQUIA	2002-05-10	863	9.00	-50.00	13.24	Argentina
POLIARQUIA	2002-06-10	863	8.00	-55.00	11.27	Argentina
POLIARQUIA	2002-07-10	863	11.00	-45.00	16.42	Argentina
POLIARQUIA	2002-09-10	863	4.00	-68.00	5.26	Argentina
POLIARQUIA	2002-10-10	863	6.00	-52.00	9.38	Argentina
POLIARQUIA	2002-11-01	863	14.00	-32.00	23.33	Argentina
POLIARQUIA	2002-12-10	863	14.00	-34.00	22.58	Argentina
POLIARQUIA	2003-01-10	863	20.00	-19.00	33.90	Argentina
POLIARQUIA	2003-02-10	863	18.00	-22.00	31.03	Argentina
POLIARQUIA	2003-03-10	863	21.00	-13.00	38.18	Argentina
POLIARQUIA	2003-04-10	863	21.00	-13.00	38.18	Argentina
POLIARQUIA	2003-06-10	863	75.70	74.60	98.57	Argentina
POLIARQUIA	2003-07-10	863	82.60	80.00	96.95	Argentina
POLIARQUIA	2003-08-10	863	76.70	72.15	94.40	Argentina
POLIARQUIA	2003-09-10	863	76.91	72.27	94.31	Argentina
POLIARQUIA	2003-10-10	863	76.30	72.79	95.61	Argentina
POLIARQUIA	2003-11-10	863	73.52	68.32	93.40	Argentina
POLIARQUIA	2003-12-10	863	70.70	65.20	92.78	Argentina
POLIARQUIA	2004-01-10	863	73.86	70.49	95.64	Argentina
POLIARQUIA	2004-02-10	863	79.76	77.00	96.65	Argentina
POLIARQUIA	2004-03-10	863	75.64	72.10	95.53	Argentina
POLIARQUIA	2004-04-10	863	68.99	63.07	92.09	Argentina
POLIARQUIA	2004-05-10	863	69.47	63.72	92.36	Argentina
POLIARQUIA	2004-06-10	863	69.30	62.30	90.83	Argentina
POLIARQUIA	2004-06-10	863	69.30	62.30	90.83	Argentina
POLIARQUIA	2004-07-10	863	60.50	51.11	86.56	Argentina
POLIARQUIA	2004-08-10	863	54.70	45.40	85.47	Argentina
POLIARQUIA	2004-09-10	863	57.53	48.16	86.00	Argentina
POLIARQUIA	2004-10-10	863	57.22	49.18	87.68	Argentina
POLIARQUIA	2004-11-10	863	63.00	57.00	91.30	Argentina
POLIARQUIA	2004-12-10	863	59.69	51.65	88.12	Argentina
POLIARQUIA	2005-01-10	863	65.57	59.39	91.39	Argentina
POLIARQUIA	2005-02-10	863	61.85	55.08	90.15	Argentina
POLIARQUIA	2005-03-10	863	72.38	67.65	93.87	Argentina
POLIARQUIA	2005-04-10	863	63.72	55.13	88.12	Argentina
POLIARQUIA	2005-05-10	863	63.71	54.81	87.74	Argentina
POLIARQUIA	2005-06-10	863	59.84	51.43	87.68	Argentina
POLIARQUIA	2005-07-10	863	54.95	45.39	85.17	Argentina
POLIARQUIA	2005-08-10	863	57.50	49.10	87.25	Argentina
POLIARQUIA	2005-09-10	863	57.00	46.00	83.82	Argentina
POLIARQUIA	2005-10-10	863	58.00	47.00	84.06	Argentina
POLIARQUIA	2005-11-10	863	61.00	54.00	89.71	Argentina
POLIARQUIA	2005-12-10	863	59.20	48.00	84.09	Argentina
POLIARQUIA	2006-01-10	863	63.74	54.74	87.63	Argentina
POLIARQUIA	2006-02-10	863	69.60	62.30	90.51	Argentina
POLIARQUIA	2006-03-10	863	69.10	61.20	89.74	Argentina
POLIARQUIA	2006-04-10	863	65.00	57.00	89.04	Argentina
POLIARQUIA	2006-05-10	863	64.00	55.00	87.67	Argentina
POLIARQUIA	2006-06-10	863	64.96	57.00	89.08	Argentina
POLIARQUIA	2006-07-10	863	59.00	49.00	85.51	Argentina
POLIARQUIA	2006-08-10	863	59.38	48.59	84.63	Argentina
POLIARQUIA	2006-09-10	863	66.50	57.46	88.03	Argentina
POLIARQUIA	2006-10-10	863	61.67	54.22	89.21	Argentina
POLIARQUIA	2006-11-10	863	61.13	51.22	86.05	Argentina
POLIARQUIA	2006-12-10	863	59.77	51.47	87.80	Argentina
POLIARQUIA	2007-01-10	863	66.71	58.18	88.66	Argentina
POLIARQUIA	2007-02-10	863	65.42	57.86	89.63	Argentina
POLIARQUIA	2007-03-10	863	62.60	53.90	87.80	Argentina
POLIARQUIA	2007-04-10	863	57.20	43.70	80.91	Argentina
POLIARQUIA	2007-05-10	863	57.30	46.00	83.53	Argentina
POLIARQUIA	2007-06-10	863	52.10	38.40	79.18	Argentina
POLIARQUIA	2007-07-10	863	49.43	31.87	73.79	Argentina
POLIARQUIA	2007-08-10	863	49.30	30.50	72.39	Argentina
POLIARQUIA	2007-09-10	863	47.84	29.00	71.74	Argentina
POLIARQUIA	2007-10-08	863	44.84	25.35	69.70	Argentina
POLIARQUIA	2007-11-09	863	50.29	36.59	78.59	Argentina
POLIARQUIA	2007-12-01	863	51.00	33.00	73.91	Argentina
POLIARQUIA	2008-01-01	863	56.00	44.00	82.35	Argentina
POLIARQUIA	2008-02-11	863	54.00	39.00	78.26	Argentina
POLIARQUIA	2008-03-11	863	47.00	28.00	71.21	Argentina
POLIARQUIA	2008-04-11	863	36.00	11.00	59.02	Argentina
POLIARQUIA	2008-05-11	863	26.00	-8.00	43.33	Argentina
POLIARQUIA	2008-06-10	863	20.00	-26.00	30.30	Argentina
POLIARQUIA	2008-07-10	863	28.00	-15.00	39.44	Argentina
POLIARQUIA	2008-07-28	863	31.00	-3.00	47.69	Argentina
POLIARQUIA	2008-08-11	863	29.00	-7.00	44.62	Argentina
POLIARQUIA	2008-09-10	863	28.00	-6.00	45.16	Argentina
POLIARQUIA	2008-10-10	863	30.00	-3.00	47.62	Argentina
POLIARQUIA	2008-11-18	863	28.00	-11.00	41.79	Argentina
POLIARQUIA	2008-12-10	863	28.00	-13.00	40.58	Argentina
POLIARQUIA	2009-01-15	863	29.00	-10.00	42.65	Argentina
POLIARQUIA	2009-02-12	863	29.00	-12.00	41.43	Argentina
POLIARQUIA	2009-03-15	863	25.00			Argentina
POLIARQUIA	2009-04-15	863	27.00			Argentina
POLIARQUIA	2009-05-15	863	27.00			Argentina
POLIARQUIA	2009-06-15	863	26.00			Argentina
POLIARQUIA	2009-07-15	863	26.00			Argentina
POLIARQUIA	2009-08-14	863	23.00	-30.00	30.26	Argentina
POLIARQUIA	2009-09-15	863	23.00			Argentina
POLIARQUIA	2009-10-15	863	20.00			Argentina
POLIARQUIA	2009-11-15	863	19.00			Argentina
POLIARQUIA	2009-12-15	863	21.00	-33.00	28.00	Argentina
POLIARQUIA	2010-01-15	863	21.00	-29.00	29.58	Argentina
POLIARQUIA	2010-02-15	863	22.00			Argentina
POLIARQUIA	2010-03-15	863	27.00			Argentina
POLIARQUIA	2010-04-15	863	29.00			Argentina
POLIARQUIA	2010-05-15	863	32.00			Argentina
POLIARQUIA	2010-06-15	863	33.00			Argentina
POLIARQUIA	2010-07-15	863	37.00	-15.00	41.57	Argentina
POLIARQUIA	2010-08-13	863	36.00	-2.00	48.65	Argentina
POLIARQUIA	2010-09-15	863	36.00			Argentina
POLIARQUIA	2010-10-15	863	38.00			Argentina
POLIARQUIA	2010-11-15	863	55.00	38.00	76.39	Argentina
POLIARQUIA	2010-12-31	863	57.00	36.00	73.08	Argentina
POLIARQUIA	2011-01-15	863	51.00			Argentina
POLIARQUIA	2011-02-15	863	55.00			Argentina
POLIARQUIA	2011-03-15	863	59.00	40.00	75.64	Argentina
POLIARQUIA	2011-04-12	863	55.00	31.00	69.62	Argentina
POLIARQUIA	2011-05-15	863	58.00	35.00	71.60	Argentina
POLIARQUIA	2011-06-15	863	56.00	31.00	69.14	Argentina
POLIARQUIA	2011-07-06	863	52.00	30.00	70.27	Argentina
POLIARQUIA	2011-10-15	863	63.00	47.00	79.75	Argentina
POLIARQUIA	2011-11-15	863	69.00			Argentina
POLIARQUIA	2012-01-15	863	61.00			Argentina
POLIARQUIA	2012-05-15	863	42.00			Argentina
POLIARQUIA	2012-08-15	863	40.00			Argentina
POLIARQUIA	2012-10-15	863	37.00			Argentina
POLIARQUIA	2013-06-15	863	39.00	3.00	52.00	Argentina
POLIARQUIA	2014-02-15	863	40.00	-17.00	41.24	Argentina
POLIARQUIA	2014-10-22	863	40.00	-1.00	49.38	Argentina
POLIARQUIA	2015-04-05	863	40.00			Argentina
POLIARQUIA	2015-06-01	863	53.00			Argentina
MGTFITAPP	2008-01-15	1724	51.50	19.20	61.46	Argentina
MGTFITAPP	2008-04-30	1724	23.60	-38.20	27.63	Argentina
MGTFITAPP	2008-05-28	1724	20.60			Argentina
MGTFITAPP	2008-07-15	1724	17.20	-55.10	19.22	Argentina
MGTFITAPP	2008-10-15	1724	25.00	-40.00	27.78	Argentina
MGTFITAPP	2008-12-15	1724	28.90	-33.20	31.76	Argentina
MGTFITAPP	2009-02-09	1724	23.30	-32.50	29.46	Argentina
MGTFITAPP	2009-03-01	1724	26.70	-33.60	30.69	Argentina
MGTFITAPP	2009-03-15	1724	28.40	-43.20	28.40	Argentina
MGTFITAPP	2009-05-01	1724	29.80	-35.40	31.37	Argentina
MGTFITAPP	2009-05-15	1724	23.20	-47.40	24.73	Argentina
MGTFITAPP	2009-09-03	1724	22.70	-48.70	24.12	Argentina
MGTFITAPP	2009-10-15	1724	20.10	-20.30	33.22	Argentina
MGTFITAPP	2009-11-15	1724	18.80	-58.90	19.48	Argentina
MGTFITAPP	2010-01-15	1724	15.80	-41.70	21.56	Argentina
MGTFITAPP	2010-05-15	1724	33.10	-27.00	35.52	Argentina
MGTFITAPP	2010-06-15	1724	31.50			Argentina
MGTFITAPP	2010-08-15	1724	22.40	-48.30	24.06	Argentina
MGTFITAPP	2010-11-15	1724	43.00	0.30	50.18	Argentina
MGTFITAPP	2011-12-15	1724	40.40	-11.70	43.68	Argentina
MGTFITAPP	2011-01-15	1724	37.20	-13.70	42.22	Argentina
MGTFITAPP	2011-03-15	1724	42.20	-8.40	45.47	Argentina
MGTFITAPP	2011-04-15	1724	41.30	-10.20	44.50	Argentina
MGTFITAPP	2011-05-15	1724	43.40	-3.50	48.06	Argentina
MGTFITAPP	2011-06-16	1724	42.30	-6.70	46.33	Argentina
MGTFITAPP	2011-02-15	1724	46.80			Argentina
MGTFITAPP	2011-03-16	1724	48.90			Argentina
MGTFITAPP	2011-10-09	1724	60.30	26.30	63.94	Argentina
MGTFITAPP	2011-11-09	1724	57.40	26.30	64.86	Argentina
MGTFITAPP	2012-01-03	1724	49.10	6.40	53.49	Argentina
MGTFITAPP	2012-02-15	1724	52.30	16.50	59.36	Argentina
MGTFITAPP	2012-03-06	1724	44.90	3.00	51.73	Argentina
MGTFITAPP	2012-05-15	1724	47.30	6.20	53.51	Argentina
MGTFITAPP	2012-06-15	1724	42.10	-8.30	45.51	Argentina
MGTFITAPP	2012-07-15	1724	40.70	-12.40	43.39	Argentina
MGTFITAPP	2012-08-15	1724	35.40	-23.00	37.74	Argentina
MGTFITAPP	2012-09-15	1724	30.60	-30.00	33.55	Argentina
MGTFITAPP	2012-10-15	1724	31.60	-27.70	34.76	Argentina
MGTFITAPP	2012-11-15	1724	30.60	-32.30	32.73	Argentina
MGTFITAPP	2012-12-15	1724	29.80	-34.00	31.84	Argentina
MGTFITAPP	2013-01-15	1724	32.60	-27.50	35.17	Argentina
MGTFITAPP	2013-02-15	1724	32.10	-27.10	35.16	Argentina
MGTFITAPP	2013-04-26	1724	29.30	-30.30	32.96	Argentina
MGTFITAPP	2013-06-15	1724	30.00	-30.00	33.33	Argentina
MGTFITAPP	2013-10-15	1724	44.40	-2.10	48.84	Argentina
MGTFITAPP	2015-11-15	1724	42.40	-5.40	47.01	Argentina
MGTFITAPP	2013-12-15	1724	30.60	-27.80	34.38	Argentina
MGTFITAPP	2014-01-15	1724	27.40	-39.10	29.18	Argentina
MGTFITAPP	2014-02-15	1724	25.00	-42.50	27.03	Argentina
MGTFITAPP	2014-04-15	1724	25.90	-39.40	28.40	Argentina
MGTFITAPP	2014-05-08	1724	25.50	-39.20	28.27	Argentina
MGTFITAPP	2014-06-15	1724	25.80	-37.40	28.99	Argentina
MGTFITAPP	2014-07-29	1724	32.40	-25.20	36.00	Argentina
MGTFITAPP	2014-09-15	1724	31.00	-30.70	33.44	Argentina
MGTFITAPP	2014-10-15	1724	30.10	-30.30	33.26	Argentina
MGTFITAPP	2014-12-15	1724	31.20	-29.50	33.95	Argentina
MGTFITAPP	2015-01-13	1724	32.50	-26.10	35.68	Argentina
MGTFITAPP	2015-01-29	1724	25.00	-45.00	26.32	Argentina
MGTFITAPP	2015-02-15	1724	29.80	-33.70	31.94	Argentina
MGTFITAPP	2015-03-15	1724	36.10	-21.60	38.49	Argentina
MGTFITAPP	2015-04-15	1724	36.60	-18.30	40.00	Argentina
MGTFITAPP	2015-05-15	1724	39.60	-11.90	43.47	Argentina
MGTFITAPP	2015-06-26	1724	42.80	-7.50	45.97	Argentina
MGTFITAPP	2015-07-15	1724	39.00	-12.00	43.33	Argentina
MGTFITAPP	2015-07-31	1724	42.80			Argentina
MGTFITIMAG	2008-01-25	1724	56.50	33.90	71.43	Argentina
MGTFITIMAG	2008-05-15	1724	25.50	-1.30	48.76	Argentina
MGTFITIMAG	2008-07-19	1724	20.30	-27.30	29.90	Argentina
MGTFITIMAG	2008-11-15	1724	29.50	-9.20	43.26	Argentina
MGTFITIMAG	2008-12-15	1724	29.50	-9.00	43.38	Argentina
MGTFITIMAG	2009-02-09	1724	27.10	-12.50	40.63	Argentina
MGTFITIMAG	2009-03-15	1724	23.70	-25.20	32.64	Argentina
MGTFITIMAG	2009-04-15	1724	24.60	-23.10	34.02	Argentina
MGTFITIMAG	2009-05-15	1724	27.20	-18.40	37.36	Argentina
MGTFITIMAG	2009-10-15	1724	26.70	-33.10	30.87	Argentina
MGTFITIMAG	2009-12-09	1724				Argentina
MGTFITIMAG	2010-01-15	1724	15.80	-41.80	21.53	Argentina
MGTFITIMAG	2010-05-15	1724	49.90			Argentina
MGTFITIMAG	2010-06-15	1724	52.00			Argentina
MGTFITIMAG	2010-07-15	1724	54.60			Argentina
MGTFITIMAG	2010-08-15	1724	55.30			Argentina
MGTFITIMAG	2010-09-17	1724	54.90			Argentina
MGTFITIMAG	2010-10-15	1724	35.10	-8.90	44.37	Argentina
MGTFITIMAG	2010-11-15	1724	56.10	36.00	73.62	Argentina
MGTFITIMAG	2011-01-03	1724	47.30			Argentina
MGTFITIMAG	2011-02-15	1724	45.00			Argentina
MGTFITIMAG	2011-03-07	1724	48.90			Argentina
MGTFITIMAG	2011-05-11	1724	56.80	36.40	73.58	Argentina
MGTFITIMAG	2011-06-16	1724				Argentina
MGTFITIMAG	2011-10-15	1724	64.10			Argentina
MGTFITIMAG	2012-01-03	1724	47.30			Argentina
MGTFITIMAG	2012-02-15	1724	59.10	36.60	72.43	Argentina
MGTFITIMAG	2012-03-06	1724	42.10	3.20	51.98	Argentina
MGTFITIMAG	2012-05-15	1724	40.90	15.00	61.23	Argentina
MGTFITIMAG	2012-06-15	1724	38.90	4.70	53.21	Argentina
MGTFITIMAG	2012-07-15	1724	38.10	3.90	52.70	Argentina
MGTFITIMAG	2012-08-15	1724	30.00	-9.30	43.29	Argentina
MGTFITIMAG	2012-09-15	1724	24.30	2.10	52.26	Argentina
MGTFITIMAG	2012-10-15	1724	28.30	-14.60	39.75	Argentina
MGTFITIMAG	2012-11-15	1724	29.30	-13.30	40.75	Argentina
MGTFITIMAG	2012-12-15	1724	28.90	-13.90	40.31	Argentina
MGTFITIMAG	2013-01-28	1724	30.70	-11.50	42.11	Argentina
