IPSOS_APOYO	2006-04-17	1101	68.00	45.00	74.73	Bolivia
IPSOS_APOYO	2006-05-15	1101	81.00	66.00	84.38	Bolivia
IPSOS_APOYO	2006-06-19	1101	75.00	55.00	78.95	Bolivia
IPSOS_APOYO	2006-07-17	1101	68.00	44.00	73.91	Bolivia
IPSOS_APOYO	2006-08-21	1101	61.00	28.00	64.89	Bolivia
IPSOS_APOYO	2006-09-18	1101	52.00	14.00	57.78	Bolivia
IPSOS_APOYO	2006-10-16	1101	50.00	9.00	54.95	Bolivia
IPSOS_APOYO	2006-11-20	1101	67.00	34.00	67.00	Bolivia
IPSOS_APOYO	2006-12-14	1101	62.00	29.00	65.26	Bolivia
IPSOS_APOYO	2007-01-16	1101	59.00	23.00	62.11	Bolivia
IPSOS_APOYO	2007-02-14	1101	65.00	34.00	67.71	Bolivia
IPSOS_APOYO	2007-03-19	1101	67.00	36.00	68.37	Bolivia
IPSOS_APOYO	2007-04-16	1101	64.00	35.00	68.82	Bolivia
IPSOS_APOYO	2007-05-15	1101	66.00	37.00	69.47	Bolivia
IPSOS_APOYO	2007-06-15	1101	63.00	31.00	66.32	Bolivia
IPSOS_APOYO	2007-07-16	1101	61.00	27.00	64.21	Bolivia
IPSOS_APOYO	2007-08-15	1101	57.00	18.00	59.38	Bolivia
IPSOS_APOYO	2007-09-15	1101	59.00	22.00	61.46	Bolivia
IPSOS_APOYO	2007-10-15	1101	62.00	28.00	64.58	Bolivia
IPSOS_APOYO	2007-11-18	1101	52.00	10.00	55.32	Bolivia
IPSOS_APOYO	2007-12-18	1101	55.00	15.00	57.89	Bolivia
IPSOS_APOYO	2008-01-23	1101	57.00	20.00	60.64	Bolivia
IPSOS_APOYO	2008-02-15	1101	55.00	15.00	57.89	Bolivia
IPSOS_APOYO	2008-03-15	1101	56.00	16.00	58.33	Bolivia
IPSOS_APOYO	2008-04-15	1101	54.00	12.00	56.25	Bolivia
IPSOS_APOYO	2008-05-23	1101	55.00	15.00	57.89	Bolivia
IPSOS_APOYO	2008-06-22	1101	57.00	18.00	59.38	Bolivia
IPSOS_APOYO	2008-07-27	1101	59.00	22.00	61.46	Bolivia
IPSOS_APOYO	2008-08-23	1101	59.00	20.00	60.20	Bolivia
IPSOS_APOYO	2008-09-22	1101	54.00	10.00	55.10	Bolivia
IPSOS_APOYO	2008-10-20	1101	55.00	14.00	57.29	Bolivia
IPSOS_APOYO	2008-11-23	1101	62.00	28.00	64.58	Bolivia
IPSOS_APOYO	2008-12-16	1101	56.00	15.00	57.73	Bolivia
IPSOS_APOYO	2009-01-21	1101	53.00	10.00	55.21	Bolivia
IPSOS_APOYO	2009-02-23	1101	55.00	14.00	57.29	Bolivia
IPSOS_APOYO	2009-03-22	1101	49.00	1.00	50.52	Bolivia
IPSOS_APOYO	2009-04-27	1101	53.00	10.00	55.21	Bolivia
IPSOS_APOYO	2009-05-22	1101	54.00	13.00	56.84	Bolivia
IPSOS_APOYO	2009-06-19	1101	57.00	16.00	58.16	Bolivia
IPSOS_APOYO	2009-07-20	1101	57.00	18.00	59.38	Bolivia
IPSOS_APOYO	2009-08-15	1101	56.00	16.00	58.33	Bolivia
IPSOS_APOYO	2009-09-18	1101	60.00	24.00	62.50	Bolivia
IPSOS_APOYO	2009-09-20	1101	59.00	25.00	63.44	Bolivia
IPSOS_APOYO	2009-10-15	1101	57.00	17.00	58.76	Bolivia
IPSOS_APOYO	2009-11-15	1101	60.00	26.00	63.83	Bolivia
IPSOS_APOYO	2009-12-22	1101	66.00	37.00	69.47	Bolivia
IPSOS_APOYO	2010-01-20	1101	70.00	45.00	73.68	Bolivia
IPSOS_APOYO	2010-02-17	1101	64.00	34.00	68.09	Bolivia
IPSOS_APOYO	2010-03-15	1101	62.00	28.00	64.58	Bolivia
IPSOS_APOYO	2010-04-15	1101	56.00	17.00	58.95	Bolivia
IPSOS_APOYO	2010-05-23	1101	49.00	5.00	52.69	Bolivia
IPSOS_APOYO	2010-06-15	1101	50.00	6.00	53.19	Bolivia
IPSOS_APOYO	2010-07-15	1101	55.00	14.00	57.29	Bolivia
IPSOS_APOYO	2010-08-15	1101	46.00	-1.00	49.46	Bolivia
IPSOS_APOYO	2010-09-15	1101	52.00	9.00	54.74	Bolivia
IPSOS_APOYO	2010-10-15	1101	49.00	4.00	52.13	Bolivia
IPSOS_APOYO	2010-11-15	1101	54.00	14.00	57.45	Bolivia
IPSOS_APOYO	2010-12-15	1101	48.00	1.00	50.53	Bolivia
IPSOS_APOYO	2011-01-16	1101	36.00	-20.00	39.13	Bolivia
IPSOS_APOYO	2011-02-13	1101	32.00	-31.00	33.68	Bolivia
IPSOS_APOYO	2011-03-15	1101	38.00	-18.00	40.43	Bolivia
IPSOS_APOYO	2011-04-15	1101	40.00	-13.00	43.01	Bolivia
IPSOS_APOYO	2011-05-15	1101	40.00	-12.00	43.48	Bolivia
IPSOS_APOYO	2011-06-15	1101	42.00	-8.00	45.65	Bolivia
IPSOS_APOYO	2011-07-15	1101	48.00	3.00	51.61	Bolivia
IPSOS_APOYO	2011-08-15	1101	44.00	-4.00	47.83	Bolivia
IPSOS_APOYO	2011-09-15	1101	37.00	-14.00	42.05	Bolivia
IPSOS_APOYO	2011-10-10	1101	35.00	-20.00	38.89	Bolivia
IPSOS_APOYO	2011-11-13	1101	38.00	-15.00	41.76	Bolivia
IPSOS_APOYO	2011-12-15	1101	35.00	-18.00	39.77	Bolivia
IPSOS_APOYO	2012-02-17	1101	39.00	-11.00	43.82	Bolivia
IPSOS_APOYO	2012-07-15	1101	70.00			Bolivia
IPSOS_APOYO	2012-12-15	1101	55.00	23.00	63.22	Bolivia
IPSOS_APOYO	2013-03-15	1101	59.00	39.00	74.68	Bolivia
IPSOS_APOYO	2013-04-15	1101	66.00			Bolivia
IPSOS_APOYO	2013-06-15	1101	59.00			Bolivia
IPSOS_APOYO	2013-09-15	1101	60.00			Bolivia
IPSOS_APOYO	2013-10-15	1101	58.00			Bolivia
IPSOS_APOYO	2013-12-18	1101	60.00			Bolivia
IPSOS_APOYO	2014-02-15	1101	68.00			Bolivia
IPSOS_APOYO	2014-04-15	1101	73.00			Bolivia
IPSOS_APOYO	2014-05-15	1101	61.00			Bolivia
IPSOS_APOYO	2014-07-18	1101	70.00			Bolivia
IPSOS_APOYO	2014-08-16	1101	59.00			Bolivia
IPSOS_APOYO	2014-11-15	1101	76.00			Bolivia
IPSOS_APOYO	2014-12-15	1101	75.00			Bolivia
IPSOS_APOYO	2015-02-15	1101	76.00			Bolivia
IPSOS_APOYO	2015-04-15	1101	70.00			Bolivia
IPSOS_APOYO	2015-06-15	1101	75.00			Bolivia
EQUIPOS_MORI	2002-11-07	1054	22.00	-23.00	32.84	Bolivia
EQUIPOS_MORI	2003-07-20	1054	9.00	-65.00	10.84	Bolivia
EQUIPOS_MORI	2005-07-15	1054	67.00	48.00	77.91	Bolivia
EQUIPOS_MORI	2005-09-15	1054	61.00	37.00	71.76	Bolivia
EQUIPOS_MORI	2005-11-15	1054	54.00	18.00	60.00	Bolivia
EQUIPOS_MORI	2006-01-05	1054	62.00	33.00	68.13	Bolivia
EQUIPOS_MORI	2006-02-15	1054	75.00	61.00	84.27	Bolivia
EQUIPOS_MORI	2006-03-03	1054	73.00	53.00	78.49	Bolivia
EQUIPOS_MORI	2006-04-15	1054	69.00	46.00	75.00	Bolivia
EQUIPOS_MORI	2006-05-15	1054	81.00	66.00	84.38	Bolivia
EQUIPOS_MORI	2006-06-15	1054	75.00	56.00	79.79	Bolivia
EQUIPOS_MORI	2006-07-07	1054	66.00	35.00	68.04	Bolivia
EQUIPOS_MORI	2006-08-15	1054	64.00	34.00	68.09	Bolivia
EQUIPOS_MORI	2006-09-16	1054	53.00	12.00	56.38	Bolivia
EQUIPOS_MORI	2006-10-15	1054	50.00	5.00	52.63	Bolivia
EQUIPOS_MORI	2006-11-01	1054	63.00	29.00	64.95	Bolivia
EQUIPOS_MORI	2006-11-21	1054	68.00	39.00	70.10	Bolivia
EQUIPOS_MORI	2006-12-06	1054	62.00	28.00	64.58	Bolivia
EQUIPOS_MORI	2007-01-31	1054	61.00	25.00	62.89	Bolivia
EQUIPOS_MORI	2007-02-15	1054	64.00	32.00	66.67	Bolivia
EQUIPOS_MORI	2007-03-17	1054	68.00	40.00	70.83	Bolivia
EQUIPOS_MORI	2007-03-28	1054	62.00			Bolivia
EQUIPOS_MORI	2007-04-15	1054	65.00	33.00	67.01	Bolivia
EQUIPOS_MORI	2007-05-18	1054	74.00	51.00	76.29	Bolivia
EQUIPOS_MORI	2007-05-24	1054	67.00	37.00	69.07	Bolivia
EQUIPOS_MORI	2007-06-15	1054	67.00	37.00	69.07	Bolivia
EQUIPOS_MORI	2007-06-30	1054	62.00	30.00	65.96	Bolivia
EQUIPOS_MORI	2007-07-15	1054	65.00	34.00	67.71	Bolivia
EQUIPOS_MORI	2007-07-30	1054	59.00	24.00	62.77	Bolivia
EQUIPOS_MORI	2007-08-15	1054	56.00	16.00	58.33	Bolivia
EQUIPOS_MORI	2007-08-31	1054	59.00	24.00	62.77	Bolivia
EQUIPOS_MORI	2007-09-15	1054	59.00	22.00	61.46	Bolivia
EQUIPOS_MORI	2007-09-30	1054	59.00	24.00	62.77	Bolivia
EQUIPOS_MORI	2007-10-15	1054	59.00	23.00	62.11	Bolivia
EQUIPOS_MORI	2007-10-31	1054	54.00	14.00	57.45	Bolivia
EQUIPOS_MORI	2007-11-15	1054	54.00	13.00	56.84	Bolivia
EQUIPOS_MORI	2007-11-30	1054	49.00	1.00	50.52	Bolivia
EQUIPOS_MORI	2007-12-15	1054	54.00	13.00	56.84	Bolivia
EQUIPOS_MORI	2007-12-31	1054	52.00	9.00	54.74	Bolivia
EQUIPOS_MORI	2008-01-15	1054	56.00	17.00	58.95	Bolivia
EQUIPOS_MORI	2008-02-15	1054	54.00	14.00	57.45	Bolivia
EQUIPOS_MORI	2008-03-15	1054	54.00	12.00	56.25	Bolivia
EQUIPOS_MORI	2008-04-15	1054	50.00	6.00	53.19	Bolivia
EQUIPOS_MORI	2008-05-15	1054	55.00	14.00	57.29	Bolivia
EQUIPOS_MORI	2008-06-15	1054	49.00	4.00	52.13	Bolivia
EQUIPOS_MORI	2008-07-10	1054	55.00	15.00	57.89	Bolivia
EQUIPOS_MORI	2008-08-15	1054	55.00	13.00	56.70	Bolivia
EQUIPOS_MORI	2008-09-15	1054	53.00	9.00	54.64	Bolivia
EQUIPOS_MORI	2008-10-15	1054	51.00	6.00	53.13	Bolivia
EQUIPOS_MORI	2008-11-15	1054	53.00	10.00	55.21	Bolivia
EQUIPOS_MORI	2008-12-15	1054	50.00	5.00	52.63	Bolivia
EQUIPOS_MORI	2009-01-15	1054	46.00	-2.00	48.94	Bolivia
EQUIPOS_MORI	2009-02-15	1054	51.00	7.00	53.68	Bolivia
EQUIPOS_MORI	2009-03-15	1054	47.00	-2.00	48.96	Bolivia
EQUIPOS_MORI	2009-04-15	1054	48.00	1.00	50.53	Bolivia
EQUIPOS_MORI	2009-05-23	1054	49.00	3.00	51.58	Bolivia
EQUIPOS_MORI	2009-06-28	1054	48.00	0.00	50.00	Bolivia
EQUIPOS_MORI	2009-07-15	1054	49.00	5.00	52.69	Bolivia
EQUIPOS_MORI	2009-08-15	1054	54.00	13.00	56.84	Bolivia
EQUIPOS_MORI	2009-09-15	1054	53.00	11.00	55.79	Bolivia
EQUIPOS_MORI	2009-10-15	1054	54.00	14.00	57.45	Bolivia
EQUIPOS_MORI	2010-09-15	1054	46.00	-1.00	49.46	Bolivia
EQUIPOS_MORI	2012-03-16	1054	50.00	4.00	52.08	Bolivia
EQUIPOS_MORI	2014-08-05	1054	65.00			Bolivia
CAPTURA	2010-05-15	1400	42.00			Bolivia
CAPTURA	2010-07-15	1400	53.00			Bolivia
CAPTURA	2010-07-25	1400	49.00	6.00	53.26	Bolivia
CAPTURA	2010-11-15	1400	43.00			Bolivia
CAPTURA	2011-01-15	1400	32.00			Bolivia
CAPTURA	2011-06-15	1400	35.00			Bolivia
CAPTURA	2011-07-20	1400	37.50	-17.50	40.54	Bolivia
CAPTURA	2011-08-15	1400	35.80			Bolivia
CAPTURA	2011-11-15	1400	36.00			Bolivia
CAPTURA	2012-01-15	1400	38.00			Bolivia
CAPTURA	2012-03-15	1400	40.00			Bolivia
CAPTURA	2012-05-15	1400	41.20			Bolivia
CAPTURA	2012-07-15	1400	40.10			Bolivia
CAPTURA	2012-09-15	1400	42.30			Bolivia
CAPTURA	2012-11-15	1400	50.00			Bolivia
CAPTURA	2013-02-15	1400	50.80			Bolivia
CAPTURA	2013-03-15	1400	53.80			Bolivia
CAPTURA	2013-05-15	1400	53.90			Bolivia
CAPTURA	2013-07-15	1400	55.40			Bolivia
CAPTURA	2013-09-15	1400	55.70			Bolivia
CAPTURA	2013-11-15	1400	54.30			Bolivia
CAPTURA	2014-02-15	1400	60.10			Bolivia
CAPTURA	2014-04-15	1400	60.60	29.70	66.23	Bolivia
RADIOFIDES	2002-02-20	400	50.00			Bolivia
RADIOFIDES	2006-02-15	400	79.00			Bolivia
RADIOFIDES	2006-03-15	400	80.00			Bolivia
RADIOFIDES	2006-04-15	400	68.00			Bolivia
RADIOFIDES	2006-05-15	400	81.00			Bolivia
RADIOFIDES	2007-02-15	400	65.00	34.00	67.71	Bolivia
RADIOFIDES	2007-03-15	400	65.00	34.00	67.71	Bolivia
RADIOFIDES	2007-04-15	400	64.00	35.00	68.82	Bolivia
RADIOFIDES	2007-05-15	400	66.00	37.00	69.47	Bolivia
RADIOFIDES	2007-06-15	400	63.00	31.00	66.32	Bolivia
RADIOFIDES	2007-07-15	400	61.00	27.00	64.21	Bolivia
RADIOFIDES	2007-08-15	400	57.00	18.00	59.38	Bolivia
RADIOFIDES	2007-09-15	400	59.00	22.00	61.46	Bolivia
RADIOFIDES	2007-10-15	400	62.00	28.00	64.58	Bolivia
RADIOFIDES	2007-11-15	400	52.00	10.00	55.32	Bolivia
RADIOFIDES	2007-12-15	400	55.00	15.00	57.89	Bolivia
RADIOFIDES	2008-01-15	400	57.00	20.00	60.64	Bolivia
RADIOFIDES	2008-02-15	400	55.00	15.00	57.89	Bolivia
RADIOFIDES	2008-03-15	400	56.00	16.00	58.33	Bolivia
RADIOFIDES	2008-04-15	400	54.00	14.00	57.45	Bolivia
RADIOFIDES	2008-05-15	400	55.00	15.00	57.89	Bolivia
RADIOFIDES	2008-06-15	400	57.00	18.00	59.38	Bolivia
RADIOFIDES	2008-07-15	400	59.00	22.00	61.46	Bolivia
RADIOFIDES	2008-08-15	400	59.00	20.00	60.20	Bolivia
RADIOFIDES	2008-09-15	400	54.00	10.00	55.10	Bolivia
RADIOFIDES	2008-10-15	400	55.00	14.00	57.29	Bolivia
RADIOFIDES	2008-11-15	400	62.00	28.00	64.58	Bolivia
RADIOFIDES	2008-12-15	400	56.00	15.00	57.73	Bolivia
RADIOFIDES	2009-01-15	400	53.00	10.00	55.21	Bolivia
RADIOFIDES	2009-02-15	400	55.00	14.00	57.29	Bolivia
RADIOFIDES	2009-03-15	400	49.00	1.00	50.52	Bolivia
RADIOFIDES	2009-04-15	400	53.00	10.00	55.21	Bolivia
RADIOFIDES	2009-05-15	400	54.00	13.00	56.84	Bolivia
RADIOFIDES	2011-02-13	400	84.00	68.20	84.17	Bolivia
RADIOFIDES	2011-04-03	400	29.10	-40.40	29.51	Bolivia
LB	2002-06-01	1204	42.00			Bolivia
LB	2003-08-28	1204	24.00			Bolivia
LB	2004-06-29	1204	48.00			Bolivia
LB	2005-09-09	1204	60.00			Bolivia
LB	2006-11-15	1204	54.00			Bolivia
LB	2007-10-09	1204	60.00			Bolivia
LB	2008-10-11	1204	53.00			Bolivia
LB	2009-10-26	1204	57.00			Bolivia
LB	2010-10-06	1204	46.00			Bolivia
LB	2011-08-16	1204	41.00			Bolivia
LB	2013-06-30	1204	55.00			Bolivia
LAPOP	1998-08-31	3007	12.77	-10.47	35.46	Bolivia
LAPOP	2000-08-31	3007	7.10	-33.66	14.83	Bolivia
LAPOP	2002-07-30	3007	35.51	25.28	77.63	Bolivia
LAPOP	2004-09-30	3007	26.06	15.72	71.59	Bolivia
LAPOP	2006-04-15	3007	39.30	33.22	86.60	Bolivia
LAPOP	2008-03-15	3007	36.41	17.97	66.38	Bolivia
LAPOP	2010-03-15	3007	47.62	35.27	79.41	Bolivia
LAPOP	2012-04-22	3007	24.82	6.60	57.67	Bolivia
DATASIETE	2011-02-15	800	30.00	-31.00	32.97	Bolivia
DATASIETE	2011-03-17	800	33.00	-21.00	37.93	Bolivia
DATASIETE	2011-04-15	800	32.00	-21.00	37.65	Bolivia
DATASIETE	2011-05-23	800	30.00	-22.00	36.59	Bolivia
DATASIETE	2011-06-15	800	35.00	-18.00	39.77	Bolivia
DATASIETE	2011-08-01	800	49.00	10.00	55.68	Bolivia
TALCUAL	2011-02-15	1767	32.00	-31.00	33.68	Bolivia
TALCUAL	2011-03-15	1767	38.00	-18.00	40.43	Bolivia
TALCUAL	2011-04-15	1767	40.00	-13.00	43.01	Bolivia
TALCUAL	2011-05-15	1767	40.00	-12.00	43.48	Bolivia
TALCUAL	2011-06-15	1767	42.00	-8.00	45.65	Bolivia
TALCUAL	2011-07-15	1767	48.00	6.00	53.33	Bolivia
TALCUAL	2011-08-15	1767	45.00	-3.00	48.39	Bolivia
TALCUAL	2011-09-15	1767	44.00	-7.00	46.32	Bolivia
TALCUAL	2011-10-15	1767	37.00	-18.00	40.22	Bolivia
TALCUAL	2011-11-15	1767	35.00	-18.00	39.77	Bolivia
TALCUAL	2011-12-15	1767	38.00	-15.00	41.76	Bolivia
TALCUAL	2012-03-15	1767	35.00	-15.00	41.18	Bolivia
TALCUAL	2012-04-15	1767	39.00	-14.00	42.39	Bolivia
TALCUAL	2012-06-15	1767	38.00	-10.00	44.19	Bolivia
TALCUAL	2012-08-15	1767	40.00	-2.00	48.78	Bolivia
TALCUAL	2012-10-15	1767	54.00	20.00	61.36	Bolivia
TALCUAL	2012-12-15	1767	55.00	23.00	63.22	Bolivia
TALCUAL	2013-02-15	1767	59.00	30.00	67.05	Bolivia
TALCUAL	2013-03-15	1767	58.00	29.00	66.67	Bolivia
TALCUAL	2013-04-15	1767	60.00	26.00	63.83	Bolivia
TALCUAL	2013-05-15	1767	57.00	20.00	60.64	Bolivia
TALCUAL	2013-06-15	1767	60.00	24.00	62.50	Bolivia
TALCUAL	2013-10-15	1767	51.00	3.00	51.52	Bolivia
TALCUAL	2013-12-15	1767	56.00	22.00	62.22	Bolivia
TALCUAL	2013-06-15	1767	59.00	26.00	64.13	Bolivia
TALCUAL	2013-09-26	1767	60.00			Bolivia
TALCUAL	2013-11-15	1767	51.00			Bolivia
TALCUAL	2013-12-07	1767	56.00			Bolivia
TALCUAL	2014-02-02	1767	73.00	51.00	76.84	Bolivia
TALCUAL	2014-07-15	1767	79.70			Bolivia
TALCUAL	2015-06-29	1767	66.00	36.00	68.75	Bolivia
MERCADOSMUESTRAS	2011-02-14	800	30.00	-31.00	32.97	Bolivia
MERCADOSMUESTRAS	2011-04-18	800	32.00	-21.00	37.65	Bolivia
MERCADOSMUESTRAS	2011-05-23	800	30.00	-22.00	36.59	Bolivia
MERCADOSMUESTRAS	2011-06-27	800	35.00	-18.00	39.77	Bolivia
MERCADOSMUESTRAS	2011-07-27	800	36.00	-12.00	42.86	Bolivia
MERCADOSMUESTRAS	2015-06-01	800	54.00	32.00	71.05	Bolivia
UNIVERSIDADES	2009-06-24	1000	46.00	15.00	59.74	Bolivia
UNIVERSIDADES	2009-07-26	1000	44.00	9.00	55.70	Bolivia
UNIVERSIDADES	2009-08-12	1000	71.00	51.00	78.02	Bolivia
CIMAAPOYOAPP	2000-12-15	1000	28.00			Bolivia
CIMAAPOYOAPP	2001-06-15	1000	22.00			Bolivia
CIMAAPOYOAPP	2003-09-15	1000	21.00			Bolivia
CIMAAPOYOAPP	2004-05-01	1000	73.00			Bolivia
CIMAAPOYOAPP	2005-05-01	1000	61.00			Bolivia
CIMAAPOYOAPP	2006-03-15	1000	79.00			Bolivia
CIMAAPOYOAPP	2007-06-15	1000	66.00			Bolivia
CIMAAPOYOAPP	2008-06-01	1000	56.00			Bolivia
CIMAAPOYOAPP	2009-04-15	1000	52.00			Bolivia
CIMAAPOYOAPP	2010-04-30	1000	56.00			Bolivia
CIMAAPOYOAPP	2011-03-15	1000	38.00			Bolivia
CIMAAPOYODESMP	2002-05-02	1000	26.00			Bolivia
CIMAAPOYODESMP	2003-02-14	1000	10.00			Bolivia
CIMAAPOYODESMP	2003-09-15	1000	9.00			Bolivia
CIMAAPOYODESMP	2004-05-01	1000	37.00			Bolivia
CIMAAPOYODESMP	2006-03-15	1000	61.00			Bolivia
CIMAAPOYODESMP	2007-06-15	1000	49.00			Bolivia
CIMAAPOYODESMP	2008-06-01	1000	35.00			Bolivia
CIMAAPOYODESMP	2009-03-15	1000	38.00			Bolivia
CIMAAPOYODESMP	2010-03-15	1000				Bolivia
CIMAAPOYODESMP	2011-03-15	1000	22.00			Bolivia
MORAYARAUJO	2007-05-15	1012	60.00			Bolivia
MORAYARAUJO	2007-09-15	1012	58.90			Bolivia
MORAYARAUJO	2007-12-05	1012	46.40			Bolivia
GREENBURNQUINLANROSNER	2009-07-30	1332	63.00	27.00	63.64	Bolivia
USFASIS	2004-01-15	1000	81.00			Bolivia
